2.850100, -0.174572
2.849443, -0.171722
2.848738, -0.168873
2.847983, -0.166025
2.847180, -0.163177
2.846330, -0.160330
2.845431, -0.157484
2.844485, -0.154639
2.843492, -0.151795
2.842452, -0.148952
2.841365, -0.146111
2.840231, -0.143270
2.839051, -0.140430
2.837825, -0.137592
2.836554, -0.134754
2.835236, -0.131919
2.833874, -0.129084
2.832466, -0.126251
2.831014, -0.123419
2.829517, -0.120589
2.827976, -0.117760
2.826391, -0.114933
2.824762, -0.112107
2.823090, -0.109283
2.821374, -0.106461
2.819615, -0.103641
2.817813, -0.100822
2.815969, -0.098005
2.814082, -0.095190
2.812153, -0.092377
2.810183, -0.089566
2.808170, -0.086757
2.806117, -0.083949
2.804022, -0.081144
2.801886, -0.078341
2.799709, -0.075541
2.797492, -0.072742
2.795234, -0.069946
2.792937, -0.067151
2.790599, -0.064360
2.788222, -0.061570
2.785805, -0.058783
2.783350, -0.055999
2.780855, -0.053217
2.778321, -0.050437
2.775749, -0.047660
2.773138, -0.044886
2.770489, -0.042114
2.767802, -0.039345
2.765077, -0.036578
2.762315, -0.033814
2.759515, -0.031053
2.756677, -0.028295
2.753803, -0.025540
2.750892, -0.022788
2.747944, -0.020038
2.744960, -0.017292
2.741939, -0.014548
2.738882, -0.011808
2.735789, -0.009071
2.732660, -0.006336
2.729495, -0.003605
2.726295, -0.000878
2.723059, 0.001847
2.719788, 0.004569
2.716482, 0.007287
2.713141, 0.010002
2.709766, 0.012713
2.706355, 0.015421
2.702910, 0.018126
2.699431, 0.020827
2.695918, 0.023525
2.692370, 0.026219
2.688789, 0.028909
2.685173, 0.031596
2.681524, 0.034280
2.677842, 0.036959
2.674126, 0.039635
2.670376, 0.042308
2.666593, 0.044976
2.662778, 0.047641
2.658929, 0.050302
2.655047, 0.052959
2.651132, 0.055612
2.647185, 0.058261
2.643205, 0.060906
2.639193, 0.063547
2.635148, 0.066184
2.631071, 0.068818
2.626962, 0.071447
2.622820, 0.074071
2.618647, 0.076692
2.614441, 0.079309
2.610204, 0.081921
2.605935, 0.084529
2.601634, 0.087133
2.597301, 0.089732
2.592937, 0.092327
2.588541, 0.094918
2.584114, 0.097505
2.579655, 0.100086
2.575165, 0.102664
2.570644, 0.105237
2.566091, 0.107805
2.561507, 0.110369
2.556892, 0.112928
2.552246, 0.115483
2.547569, 0.118033
2.542861, 0.120578
2.538121, 0.123118
2.533351, 0.125654
2.528550, 0.128185
2.523718, 0.130711
2.518856, 0.133232
2.513962, 0.135749
2.509038, 0.138260
2.504083, 0.140767
2.499097, 0.143269
2.494080, 0.145765
2.489033, 0.148257
2.483955, 0.150743
2.478846, 0.153225
2.473707, 0.155701
2.468537, 0.158172
2.463336, 0.160638
2.458105, 0.163099
2.452843, 0.165554
2.447550, 0.168004
2.442227, 0.170449
2.436873, 0.172889
2.431488, 0.175323
2.426073, 0.177752
2.420627, 0.180175
2.415150, 0.182593
2.409643, 0.185005
2.404105, 0.187412
2.398536, 0.189814
2.392936, 0.192209
2.387306, 0.194599
2.381644, 0.196984
2.375952, 0.199363
2.370229, 0.201736
2.364475, 0.204103
2.358690, 0.206465
2.352874, 0.208821
2.347027, 0.211170
2.341149, 0.213515
2.335240, 0.215853
2.329299, 0.218185
2.323328, 0.220511
2.317325, 0.222832
2.311291, 0.225146
2.305225, 0.227454
2.299128, 0.229756
2.293000, 0.232052
2.286840, 0.234342
2.280649, 0.236626
2.274426, 0.238904
2.268171, 0.241175
2.261884, 0.243440
2.255566, 0.245699
2.249215, 0.247951
2.242833, 0.250197
2.236418, 0.252437
2.229971, 0.254670
2.223493, 0.256897
2.216981, 0.259117
2.210438, 0.261331
2.203862, 0.263538
2.197253, 0.265738
2.190612, 0.267932
2.183937, 0.270120
2.177230, 0.272300
2.170491, 0.274474
2.163718, 0.276641
2.156912, 0.278801
2.150072, 0.280955
2.143200, 0.283102
2.136293, 0.285241
2.129354, 0.287374
2.122380, 0.289500
2.115373, 0.291619
2.108332, 0.293731
2.101257, 0.295836
2.094148, 0.297933
2.087004, 0.300024
2.079826, 0.302107
2.072614, 0.304184
2.065367, 0.306253
2.058085, 0.308314
2.050768, 0.310369
2.043416, 0.312416
2.036029, 0.314456
2.028607, 0.316488
2.021149, 0.318513
2.013655, 0.320530
2.006126, 0.322540
1.998561, 0.324542
1.990960, 0.326537
1.983322, 0.328524
1.975648, 0.330504
1.967938, 0.332476
1.960191, 0.334440
1.952407, 0.336396
1.944586, 0.338344
1.936728, 0.340285
1.928832, 0.342218
1.920899, 0.344143
1.912928, 0.346060
1.904920, 0.347969
1.896873, 0.349869
1.888788, 0.351762
1.880664, 0.353647
1.872502, 0.355524
1.864300, 0.357392
1.856060, 0.359252
1.847781, 0.361104
1.839462, 0.362948
1.831103, 0.364783
1.822705, 0.366610
1.814266, 0.368428
1.805788, 0.370238
1.797268, 0.372040
1.788708, 0.373833
1.780107, 0.375617
1.771465, 0.377393
1.762781, 0.379160
1.754056, 0.380919
1.745289, 0.382668
1.736480, 0.384409
1.727628, 0.386141
1.718734, 0.387865
1.709797, 0.389579
1.700817, 0.391284
1.691793, 0.392980
1.682726, 0.394668
1.673615, 0.396346
1.664460, 0.398015
1.655260, 0.399675
1.646016, 0.401325
1.636726, 0.402967
1.627392, 0.404599
1.618012, 0.406222
1.608586, 0.407835
1.599114, 0.409439
1.589596, 0.411033
1.580031, 0.412618
1.570419, 0.414193
1.560760, 0.415759
1.551053, 0.417315
1.541298, 0.418861
1.531495, 0.420397
1.521644, 0.421924
1.511743, 0.423440
1.501794, 0.424947
1.491795, 0.426444
1.481746, 0.427931
1.471647, 0.429408
1.461497, 0.430874
1.451297, 0.432330
1.441045, 0.433777
1.430742, 0.435213
1.420386, 0.436638
1.409979, 0.438053
1.399519, 0.439458
1.389005, 0.440852
1.378439, 0.442236
1.367818, 0.443609
1.357144, 0.444972
1.346415, 0.446323
1.335630, 0.447665
1.324791, 0.448995
1.313896, 0.450314
1.302944, 0.451622
1.291937, 0.452920
1.280872, 0.454206
1.269750, 0.455482
1.258570, 0.456746
1.247332, 0.457999
1.236035, 0.459240
1.224679, 0.460471
1.213264, 0.461690
1.201788, 0.462897
1.190253, 0.464093
1.178656, 0.465278
1.166999, 0.466451
1.155279, 0.467612
1.143498, 0.468761
1.131653, 0.469899
1.119746, 0.471024
1.107775, 0.472138
1.095740, 0.473240
1.083641, 0.474330
1.071476, 0.475407
1.059247, 0.476473
1.046951, 0.477526
1.034589, 0.478567
1.022160, 0.479595
1.009663, 0.480611
0.997099, 0.481614
0.984466, 0.482605
0.971764, 0.483583
0.958993, 0.484548
0.946152, 0.485501
0.933241, 0.486441
0.920259, 0.487368
0.907205, 0.488281
0.894080, 0.489182
0.880882, 0.490069
0.867611, 0.490944
0.854267, 0.491805
0.840849, 0.492652
0.827357, 0.493486
0.813790, 0.494307
0.800147, 0.495114
0.786428, 0.495907
0.772633, 0.496687
0.758762, 0.497452
0.744812, 0.498204
0.730785, 0.498942
0.716680, 0.499666
0.702496, 0.500375
0.688232, 0.501071
0.673889, 0.501752
0.659465, 0.502418
0.644961, 0.503071
0.630376, 0.503708
0.615709, 0.504331
0.600960, 0.504940
0.586129, 0.505533
0.571215, 0.506112
0.556218, 0.506676
0.541137, 0.507224
0.525973, 0.507758
0.510724, 0.508276
0.495390, 0.508779
0.479972, 0.509267
0.464468, 0.509739
0.448879, 0.510196
0.433203, 0.510637
0.417442, 0.511062
0.401595, 0.511472
0.385661, 0.511865
0.369641, 0.512243
0.353534, 0.512605
0.337340, 0.512950
0.321059, 0.513279
0.304691, 0.513592
0.288236, 0.513889
0.271694, 0.514169
0.255065, 0.514432
0.238350, 0.514679
0.221548, 0.514909
0.204659, 0.515122
0.187684, 0.515318
0.170623, 0.515497
0.153476, 0.515659
0.136244, 0.515804
0.118928, 0.515932
0.101527, 0.516042
0.084042, 0.516135
0.066474, 0.516210
0.048824, 0.516268
0.031093, 0.516308
0.013280, 0.516330
-0.004612, 0.516334
-0.022584, 0.516321
-0.040633, 0.516289
-0.058758, 0.516239
-0.076959, 0.516171
-0.095234, 0.516085
-0.113581, 0.515981
-0.132000, 0.515858
-0.150487, 0.515717
-0.169042, 0.515557
-0.187663, 0.515379
-0.206347, 0.515182
-0.225093, 0.514966
-0.243897, 0.514732
-0.262759, 0.514478
-0.281675, 0.514206
-0.300642, 0.513915
-0.319658, 0.513605
-0.338719, 0.513276
-0.357823, 0.512927
-0.376967, 0.512560
-0.396146, 0.512173
-0.415357, 0.511768
-0.434597, 0.511343
-0.453861, 0.510898
-0.473145, 0.510435
-0.492446, 0.509952
-0.511757, 0.509450
-0.531076, 0.508929
-0.550396, 0.508388
-0.569712, 0.507828
-0.589020, 0.507248
-0.608314, 0.506650
-0.627587, 0.506032
-0.646835, 0.505395
-0.666050, 0.504738
-0.685227, 0.504063
-0.704359, 0.503368
-0.723438, 0.502654
-0.742459, 0.501921
-0.761413, 0.501169
-0.780294, 0.500398
-0.799093, 0.499608
-0.817803, 0.498800
-0.836415, 0.497973
-0.854922, 0.497127
-0.873315, 0.496263
-0.891584, 0.495381
-0.909722, 0.494480
-0.927719, 0.493561
-0.945566, 0.492624
-0.963253, 0.491670
-0.980772, 0.490698
-0.998111, 0.489709
-1.015262, 0.488702
-1.032215, 0.487678
-1.048959, 0.486637
-1.065484, 0.485580
-1.081781, 0.484507
-1.097838, 0.483417
-1.113646, 0.482311
-1.129195, 0.481190
-1.144473, 0.480053
-1.159471, 0.478901
-1.174179, 0.477734
-1.188586, 0.476552
-1.202682, 0.475357
-1.216457, 0.474147
-1.229902, 0.472924
-1.243007, 0.471688
-1.255761, 0.470438
-1.268157, 0.469176
-1.280185, 0.467902
-1.291837, 0.466616
-1.303103, 0.465318
-1.313976, 0.464010
-1.324447, 0.462691
-1.334510, 0.461361
-1.344157, 0.460022
-1.353382, 0.458673
-1.362179, 0.457315
-1.370541, 0.455949
-1.378463, 0.454574
-1.385941, 0.453192
-1.392970, 0.451802
-1.399546, 0.450406
-1.405666, 0.449003
-1.411328, 0.447595
-1.416529, 0.446181
-1.421267, 0.444762
-1.425542, 0.443339
-1.429353, 0.441911
-1.432700, 0.440480
-1.435584, 0.439046
-1.438005, 0.437609
-1.439967, 0.436170
-1.441471, 0.434729
-1.442519, 0.433287
-1.443116, 0.431844
-1.443266, 0.430401
-1.442973, 0.428958
-1.442241, 0.427515
-1.441077, 0.426074
-1.439487, 0.424633
-1.437476, 0.423195
-1.435051, 0.421758
-1.432221, 0.420325
-1.428992, 0.418894
-1.425373, 0.417467
-1.421371, 0.416044
-1.416996, 0.414624
-1.412255, 0.413210
-1.407159, 0.411800
-1.401717, 0.410395
-1.395939, 0.408997
-1.389833, 0.407604
-1.383411, 0.406217
-1.376682, 0.404837
-1.369656, 0.403464
-1.362344, 0.402098
-1.354755, 0.400739
-1.346901, 0.399388
-1.338792, 0.398045
-1.330438, 0.396711
-1.321850, 0.395385
-1.313037, 0.394067
-1.304010, 0.392759
-1.294780, 0.391459
-1.285356, 0.390169
-1.275748, 0.388889
-1.265966, 0.387618
-1.256021, 0.386357
-1.245921, 0.385106
-1.235676, 0.383865
-1.225295, 0.382634
-1.214787, 0.381414
-1.204162, 0.380205
-1.193427, 0.379006
-1.182592, 0.377818
-1.171665, 0.376641
-1.160653, 0.375475
-1.149565, 0.374320
-1.138408, 0.373176
-1.127190, 0.372043
-1.115918, 0.370921
-1.104599, 0.369811
-1.093240, 0.368712
-1.081847, 0.367625
-1.070426, 0.366548
-1.058985, 0.365484
-1.047528, 0.364430
-1.036062, 0.363389
-1.024591, 0.362358
-1.013122, 0.361340
-1.001659, 0.360332
-0.990207, 0.359336
-0.978770, 0.358352
-0.967354, 0.357379
-0.955962, 0.356417
-0.944599, 0.355467
-0.933268, 0.354528
-0.921974, 0.353600
-0.910719, 0.352684
-0.899507, 0.351779
-0.888341, 0.350885
-0.877225, 0.350002
-0.866161, 0.349130
-0.855152, 0.348270
-0.844200, 0.347420
-0.833309, 0.346581
-0.822480, 0.345753
-0.811715, 0.344936
-0.801016, 0.344130
-0.790387, 0.343334
-0.779827, 0.342549
-0.769339, 0.341775
-0.758925, 0.341010
-0.748585, 0.340257
-0.738322, 0.339513
-0.728137, 0.338780
-0.718030, 0.338057
-0.708003, 0.337344
-0.698057, 0.336641
-0.688192, 0.335948
-0.678410, 0.335264
-0.668711, 0.334591
-0.659097, 0.333927
-0.649566, 0.333273
-0.640121, 0.332628
-0.630761, 0.331992
-0.621487, 0.331366
-0.612299, 0.330749
-0.603197, 0.330142
-0.594183, 0.329543
-0.585255, 0.328953
-0.576414, 0.328372
-0.567661, 0.327800
-0.558994, 0.327237
-0.550415, 0.326682
-0.541923, 0.326136
-0.533517, 0.325599
-0.525199, 0.325069
-0.516967, 0.324548
-0.508822, 0.324035
-0.500764, 0.323530
-0.492791, 0.323034
-0.484905, 0.322545
-0.477103, 0.322064
-0.469387, 0.321591
-0.461756, 0.321125
-0.454210, 0.320667
-0.446747, 0.320217
-0.439368, 0.319774
-0.432073, 0.319338
-0.424860, 0.318909
-0.417730, 0.318488
-0.410682, 0.318074
-0.403715, 0.317667
-0.396829, 0.317266
-0.390024, 0.316873
-0.383299, 0.316486
-0.376653, 0.316106
-0.370086, 0.315733
-0.363597, 0.315366
-0.357186, 0.315006
-0.350852, 0.314652
-0.344595, 0.314304
-0.338414, 0.313963
-0.332309, 0.313627
-0.326278, 0.313298
-0.320322, 0.312975
-0.314440, 0.312657
-0.308631, 0.312346
-0.302894, 0.312040
-0.297230, 0.311740
-0.291637, 0.311445
-0.286115, 0.311157
-0.280663, 0.310873
-0.275280, 0.310595
-0.269967, 0.310323
-0.264722, 0.310055
-0.259545, 0.309793
-0.254435, 0.309536
-0.249391, 0.309284
-0.244414, 0.309037
-0.239502, 0.308795
-0.234655, 0.308558
-0.229873, 0.308326
-0.225154, 0.308099
-0.220498, 0.307876
-0.215904, 0.307658
-0.211373, 0.307444
-0.206902, 0.307235
-0.202493, 0.307030
-0.198144, 0.306830
-0.193854, 0.306634
-0.189623, 0.306442
-0.185451, 0.306255
-0.181337, 0.306071
-0.177280, 0.305892
-0.173280, 0.305717
-0.169336, 0.305545
-0.165448, 0.305378
-0.161615, 0.305214
-0.157837, 0.305055
-0.154112, 0.304899
-0.150442, 0.304746
-0.146824, 0.304598
-0.143259, 0.304453
-0.139745, 0.304311
-0.136284, 0.304173
-0.132873, 0.304039
-0.129512, 0.303907
-0.126202, 0.303780
-0.122941, 0.303655
-0.119729, 0.303534
-0.116565, 0.303416
-0.113450, 0.303301
-0.110381, 0.303189
-0.107360, 0.303080
-0.104385, 0.302974
-0.101457, 0.302871
-0.098573, 0.302771
-0.095735, 0.302674
-0.092942, 0.302579
-0.090193, 0.302488
-0.087487, 0.302399
-0.084825, 0.302313
-0.082205, 0.302229
-0.079628, 0.302149
-0.077093, 0.302070
-0.074600, 0.301994
-0.072147, 0.301921
-0.069735, 0.301850
-0.067364, 0.301781
-0.065032, 0.301715
-0.062740, 0.301651
-0.060487, 0.301590
-0.058272, 0.301530
-0.056095, 0.301473
-0.053956, 0.301418
-0.051855, 0.301365
-0.049791, 0.301314
-0.047763, 0.301266
-0.045771, 0.301219
-0.043816, 0.301174
-0.041895, 0.301131
-0.040010, 0.301090
-0.038160, 0.301051
-0.036344, 0.301014
-0.034561, 0.300979
-0.032813, 0.300945
-0.031098, 0.300913
-0.029415, 0.300883
-0.027765, 0.300854
-0.026148, 0.300827
-0.024562, 0.300802
-0.023008, 0.300778
-0.021485, 0.300756
-0.019992, 0.300735
-0.018530, 0.300716
-0.017099, 0.300698
-0.015697, 0.300682
-0.014325, 0.300667
-0.012982, 0.300653
-0.011667, 0.300641
-0.010382, 0.300630
-0.009124, 0.300620
-0.007895, 0.300611
-0.006693, 0.300604
-0.005518, 0.300598
-0.004370, 0.300593
-0.003249, 0.300589
-0.002155, 0.300586
-0.001086, 0.300585
-0.000044, 0.300584
0.000973, 0.300585
0.001965, 0.300586
0.002932, 0.300589
0.003874, 0.300592
0.004792, 0.300596
0.005686, 0.300602
0.006556, 0.300608
0.007403, 0.300615
0.008226, 0.300623
0.009026, 0.300631
0.009804, 0.300641
0.010559, 0.300651
0.011292, 0.300662
0.012003, 0.300673
0.012692, 0.300686
0.013360, 0.300699
0.014007, 0.300712
0.014632, 0.300727
0.015238, 0.300742
0.015822, 0.300757
0.016387, 0.300773
0.016932, 0.300790
0.017457, 0.300807
0.017963, 0.300825
0.018449, 0.300843
0.018917, 0.300862
0.019366, 0.300881
0.019796, 0.300900
0.020208, 0.300920
0.020603, 0.300941
0.020979, 0.300962
0.021338, 0.300983
0.021680, 0.301004
0.022005, 0.301026
0.022313, 0.301048
0.022604, 0.301071
0.022879, 0.301094
0.023138, 0.301117
0.023381, 0.301140
0.023608, 0.301163
0.023819, 0.301187
0.024015, 0.301211
0.024197, 0.301235
0.024363, 0.301259
0.024515, 0.301284
0.024652, 0.301308
0.024775, 0.301333
0.024884, 0.301358
0.024980, 0.301383
0.025061, 0.301408
0.025129, 0.301433
0.025185, 0.301458
0.025227, 0.301483
0.025256, 0.301509
0.025273, 0.301534
0.025277, 0.301559
0.025269, 0.301584
0.025249, 0.301610
0.025218, 0.301635
0.025174, 0.301660
0.025120, 0.301685
0.025054, 0.301710
0.024977, 0.301735
0.024889, 0.301760
0.024791, 0.301785
0.024682, 0.301810
0.024563, 0.301834
0.024434, 0.301859
0.024295, 0.301883
0.024147, 0.301908
0.023988, 0.301932
0.023821, 0.301956
0.023644, 0.301979
0.023459, 0.302003
0.023264, 0.302026
0.023062, 0.302049
0.022850, 0.302072
0.022631, 0.302095
0.022403, 0.302118
0.022168, 0.302140
0.021925, 0.302162
0.021674, 0.302184
0.021416, 0.302205
0.021151, 0.302227
0.020879, 0.302248
0.020600, 0.302268
0.020314, 0.302289
0.020023, 0.302309
0.019724, 0.302329
0.019420, 0.302348
0.019110, 0.302368
0.018794, 0.302387
0.018472, 0.302405
0.018145, 0.302424
0.017813, 0.302442
0.017476, 0.302459
0.017133, 0.302476
0.016786, 0.302493
0.016435, 0.302510
0.016079, 0.302526
0.015719, 0.302542
0.015355, 0.302558
0.014987, 0.302573
0.014615, 0.302588
0.014240, 0.302602
0.013861, 0.302616
0.013479, 0.302630
0.013095, 0.302643
0.012707, 0.302656
0.012316, 0.302669
0.011923, 0.302681
0.011528, 0.302692
0.011130, 0.302704
0.010731, 0.302715
0.010329, 0.302725
0.009926, 0.302735
0.009521, 0.302745
0.009115, 0.302754
0.008708, 0.302763
0.008300, 0.302772
0.007890, 0.302780
0.007480, 0.302788
0.007070, 0.302795
0.006659, 0.302802
0.006248, 0.302808
0.005837, 0.302814
0.005426, 0.302820
0.005015, 0.302825
0.004604, 0.302830
0.004195, 0.302834
0.003786, 0.302838
0.003378, 0.302842
0.002971, 0.302845
0.002565, 0.302848
0.002161, 0.302850
0.001758, 0.302852
0.001357, 0.302854
0.000958, 0.302855
0.000561, 0.302856
0.000167, 0.302856
-0.000225, 0.302856
-0.000615, 0.302855
-0.001002, 0.302855
-0.001386, 0.302853
-0.001766, 0.302852
-0.002144, 0.302850
-0.002518, 0.302848
-0.002889, 0.302845
-0.003255, 0.302842
-0.003618, 0.302838
-0.003977, 0.302835
-0.004331, 0.302830
-0.004681, 0.302826
-0.005027, 0.302821
-0.005367, 0.302816
-0.005703, 0.302810
-0.006034, 0.302804
-0.006359, 0.302798
-0.006679, 0.302792
-0.006993, 0.302785
-0.007301, 0.302778
-0.007603, 0.302770
-0.007900, 0.302763
-0.008189, 0.302755
-0.008473, 0.302746
-0.008749, 0.302738
-0.009019, 0.302729
-0.009282, 0.302720
-0.009537, 0.302710
-0.009786, 0.302700
-0.010026, 0.302691
-0.010259, 0.302680
-0.010484, 0.302670
-0.010701, 0.302659
-0.010909, 0.302649
-0.011109, 0.302638
-0.011301, 0.302626
-0.011483, 0.302615
-0.011657, 0.302603
-0.011821, 0.302592
-0.011976, 0.302580
-0.012121, 0.302568
-0.012257, 0.302556
-0.012383, 0.302543
-0.012498, 0.302531
-0.012603, 0.302518
-0.012698, 0.302506
-0.012782, 0.302493
-0.012855, 0.302480
-0.012917, 0.302467
-0.012968, 0.302454
-0.013007, 0.302441
-0.013035, 0.302428
-0.013051, 0.302415
-0.013054, 0.302402
-0.013046, 0.302389
-0.013025, 0.302376
-0.012991, 0.302363
-0.012944, 0.302350
-0.012885, 0.302337
-0.012812, 0.302324
-0.012725, 0.302312
-0.012625, 0.302299
-0.012511, 0.302286
-0.012383, 0.302274
-0.012241, 0.302262
-0.012084, 0.302249
-0.011912, 0.302237
-0.011726, 0.302226
-0.011524, 0.302214
-0.011307, 0.302202
-0.011074, 0.302191
-0.010826, 0.302180
-0.010561, 0.302170
-0.010281, 0.302159
-0.009983, 0.302149
-0.009669, 0.302139
-0.009339, 0.302130
-0.008991, 0.302121
-0.008625, 0.302112
-0.008242, 0.302103
-0.007841, 0.302095
-0.007422, 0.302088
-0.006985, 0.302080
-0.006530, 0.302074
-0.006055, 0.302067
-0.005561, 0.302062
-0.005049, 0.302056
-0.004516, 0.302052
-0.003964, 0.302047
-0.003392, 0.302044
-0.002800, 0.302041
-0.002187, 0.302038
-0.001553, 0.302036
-0.000899, 0.302035
-0.000223, 0.302034
0.000474, 0.302034
0.001193, 0.302035
0.001935, 0.302037
0.002698, 0.302039
0.003484, 0.302042
0.004293, 0.302046
0.005125, 0.302051
0.005981, 0.302056
0.006860, 0.302063
0.007763, 0.302070
0.008690, 0.302078
0.009642, 0.302088
0.010618, 0.302098
0.011620, 0.302109
0.012646, 0.302121
0.013699, 0.302134
0.014777, 0.302148
0.015882, 0.302164
0.017013, 0.302180
0.018171, 0.302198
0.019357, 0.302216
0.020569, 0.302236
0.021810, 0.302258
0.023078, 0.302280
0.024375, 0.302304
0.025701, 0.302329
0.027055, 0.302355
0.028439, 0.302383
0.029852, 0.302412
0.031296, 0.302443
0.032770, 0.302475
0.034274, 0.302508
0.035810, 0.302543
0.037376, 0.302580
0.038975, 0.302618
0.040605, 0.302658
0.042268, 0.302699
0.043963, 0.302742
0.045692, 0.302787
0.047454, 0.302834
0.049249, 0.302882
0.051079, 0.302932
0.052943, 0.302984
0.054843, 0.303038
0.056777, 0.303094
0.058747, 0.303152
0.060753, 0.303211
0.062796, 0.303273
0.064875, 0.303337
0.066991, 0.303403
0.069145, 0.303471
0.071337, 0.303541
0.073568, 0.303614
0.075837, 0.303688
0.078145, 0.303765
0.080493, 0.303845
0.082881, 0.303926
0.085309, 0.304010
0.087778, 0.304097
0.090288, 0.304186
0.092840, 0.304278
0.095434, 0.304372
0.098071, 0.304468
0.100751, 0.304568
0.103474, 0.304670
0.106241, 0.304775
0.109053, 0.304883
0.111909, 0.304993
0.114811, 0.305106
0.117758, 0.305223
0.120752, 0.305342
0.123792, 0.305464
0.126879, 0.305589
0.130014, 0.305718
0.133198, 0.305850
0.136429, 0.305984
0.139710, 0.306122
0.143041, 0.306264
0.146421, 0.306408
0.149853, 0.306557
0.153335, 0.306708
0.156869, 0.306863
0.160455, 0.307022
0.164094, 0.307184
0.167786, 0.307350
0.171532, 0.307520
0.175332, 0.307693
0.179187, 0.307871
0.183097, 0.308052
0.187063, 0.308237
0.191085, 0.308426
0.195165, 0.308619
0.199301, 0.308816
0.203496, 0.309018
0.207750, 0.309223
0.212063, 0.309433
0.216435, 0.309647
0.220868, 0.309866
0.225362, 0.310089
0.229917, 0.310317
0.234534, 0.310549
0.239214, 0.310786
0.243957, 0.311027
0.248764, 0.311274
0.253635, 0.311525
0.258571, 0.311781
0.263572, 0.312042
0.268640, 0.312308
0.273774, 0.312579
0.278976, 0.312856
0.284246, 0.313137
0.289584, 0.313424
0.294991, 0.313717
0.300467, 0.314014
0.306014, 0.314317
0.311632, 0.314626
0.317321, 0.314941
0.323082, 0.315261
0.328916, 0.315587
0.334822, 0.315919
0.340803, 0.316257
0.346858, 0.316600
0.352987, 0.316950
0.359192, 0.317306
0.365473, 0.317669
0.371831, 0.318037
0.378265, 0.318412
0.384777, 0.318794
0.391367, 0.319182
0.398036, 0.319577
0.404784, 0.319978
0.411612, 0.320386
0.418520, 0.320801
0.425508, 0.321223
0.432577, 0.321652
0.439728, 0.322089
0.446961, 0.322532
0.454277, 0.322983
0.461675, 0.323441
0.469156, 0.323906
0.476721, 0.324379
0.484370, 0.324859
0.492102, 0.325348
0.499920, 0.325844
0.507822, 0.326347
0.515809, 0.326859
0.523882, 0.327379
0.532040, 0.327907
0.540283, 0.328443
0.548613, 0.328988
0.557028, 0.329541
0.565529, 0.330102
0.574116, 0.330672
0.582789, 0.331250
0.591548, 0.331837
0.600392, 0.332433
0.609323, 0.333038
0.618338, 0.333652
0.627439, 0.334275
0.636624, 0.334907
0.645895, 0.335548
0.655249, 0.336199
0.664686, 0.336859
0.674207, 0.337528
0.683810, 0.338207
0.693495, 0.338896
0.703261, 0.339594
0.713107, 0.340302
0.723032, 0.341020
0.733035, 0.341748
0.743116, 0.342486
0.753272, 0.343234
0.763503, 0.343993
0.773807, 0.344762
0.784184, 0.345541
0.794630, 0.346330
0.805144, 0.347130
0.815726, 0.347940
0.826372, 0.348761
0.837081, 0.349593
0.847850, 0.350435
0.858678, 0.351289
0.869561, 0.352153
0.880497, 0.353028
0.891484, 0.353914
0.902518, 0.354811
0.913596, 0.355719
0.924716, 0.356638
0.935874, 0.357568
0.947066, 0.358510
0.958288, 0.359462
0.969537, 0.360426
0.980809, 0.361402
0.992099, 0.362388
1.003403, 0.363386
1.014716, 0.364395
1.026034, 0.365415
1.037351, 0.366447
1.048662, 0.367490
1.059962, 0.368544
1.071245, 0.369610
1.082505, 0.370687
1.093736, 0.371775
1.104932, 0.372874
1.116087, 0.373985
1.127192, 0.375106
1.138243, 0.376239
1.149231, 0.377383
1.160148, 0.378537
1.170989, 0.379703
1.181744, 0.380879
1.192406, 0.382067
1.202966, 0.383264
1.213416, 0.384472
1.223748, 0.385691
1.233953, 0.386920
1.244021, 0.388159
1.253944, 0.389408
1.263713, 0.390667
1.273317, 0.391935
1.282747, 0.393213
1.291995, 0.394501
1.301049, 0.395797
1.309899, 0.397103
1.318537, 0.398417
1.326951, 0.399740
1.335132, 0.401071
1.343069, 0.402410
1.350752, 0.403757
1.358172, 0.405111
1.365317, 0.406473
1.372177, 0.407842
1.378744, 0.409217
1.385005, 0.410599
1.390953, 0.411987
1.396576, 0.413381
1.401866, 0.414780
1.406813, 0.416185
1.411408, 0.417594
1.415641, 0.419007
1.419505, 0.420425
1.422990, 0.421846
1.426089, 0.423271
1.428794, 0.424698
1.431097, 0.426128
1.432992, 0.427560
1.434471, 0.428994
1.435528, 0.430429
1.436159, 0.431865
1.436356, 0.433301
1.436116, 0.434738
1.435434, 0.436173
1.434306, 0.437608
1.432729, 0.439042
1.430700, 0.440474
1.428217, 0.441903
1.425277, 0.443330
1.421881, 0.444753
1.418027, 0.446173
1.413715, 0.447589
1.408945, 0.449001
1.403719, 0.450407
1.398039, 0.451808
1.391906, 0.453203
1.385323, 0.454592
1.378293, 0.455974
1.370821, 0.457348
1.362910, 0.458715
1.354565, 0.460074
1.345791, 0.461424
1.336595, 0.462765
1.326981, 0.464097
1.316957, 0.465419
1.306530, 0.466731
1.295707, 0.468032
1.284495, 0.469322
1.272903, 0.470601
1.260939, 0.471868
1.248611, 0.473123
1.235929, 0.474365
1.222901, 0.475594
1.209537, 0.476811
1.195845, 0.478013
1.181837, 0.479202
1.167521, 0.480377
1.152908, 0.481537
1.138007, 0.482683
1.122829, 0.483813
1.107383, 0.484928
1.091680, 0.486028
1.075729, 0.487111
1.059542, 0.488179
1.043128, 0.489230
1.026496, 0.490265
1.009658, 0.491283
0.992622, 0.492285
