-0.419094, 0.856642
-0.418240, 0.851196
-0.417392, 0.845755
-0.416549, 0.840317
-0.415711, 0.834885
-0.414879, 0.829456
-0.414052, 0.824032
-0.413231, 0.818613
-0.412415, 0.813197
-0.411605, 0.807786
-0.410800, 0.802380
-0.410000, 0.796977
-0.409206, 0.791579
-0.408417, 0.786186
-0.407633, 0.780796
-0.406855, 0.775411
-0.406082, 0.770031
-0.405315, 0.764654
-0.404553, 0.759282
-0.403797, 0.753914
-0.403045, 0.748550
-0.402299, 0.743191
-0.401559, 0.737836
-0.400824, 0.732485
-0.400094, 0.727138
-0.399369, 0.721795
-0.398650, 0.716456
-0.397937, 0.711122
-0.397228, 0.705792
-0.396525, 0.700465
-0.395827, 0.695143
-0.395135, 0.689825
-0.394448, 0.684511
-0.393766, 0.679201
-0.393089, 0.673894
-0.392418, 0.668592
-0.391752, 0.663293
-0.391091, 0.657999
-0.390436, 0.652708
-0.389786, 0.647421
-0.389141, 0.642138
-0.388502, 0.636859
-0.387867, 0.631583
-0.387238, 0.626311
-0.386615, 0.621043
-0.385996, 0.615778
-0.385383, 0.610517
-0.384775, 0.605259
-0.384173, 0.600005
-0.383575, 0.594755
-0.382983, 0.589508
-0.382396, 0.584264
-0.381815, 0.579024
-0.381238, 0.573787
-0.380667, 0.568554
-0.380101, 0.563324
-0.379540, 0.558097
-0.378985, 0.552873
-0.378435, 0.547653
-0.377890, 0.542436
-0.377350, 0.537222
-0.376815, 0.532011
-0.376286, 0.526803
-0.375762, 0.521598
-0.375243, 0.516397
-0.374729, 0.511198
-0.374220, 0.506002
-0.373717, 0.500809
-0.373219, 0.495620
-0.372726, 0.490433
-0.372238, 0.485248
-0.371755, 0.480067
-0.371278, 0.474889
-0.370805, 0.469713
-0.370338, 0.464540
-0.369876, 0.459370
-0.369419, 0.454202
-0.368968, 0.449037
-0.368521, 0.443875
-0.368080, 0.438715
-0.367644, 0.433558
-0.367213, 0.428403
-0.366787, 0.423251
-0.366366, 0.418102
-0.365951, 0.412955
-0.365540, 0.407810
-0.365135, 0.402668
-0.364735, 0.397529
-0.364340, 0.392391
-0.363950, 0.387256
-0.363566, 0.382124
-0.363186, 0.376994
-0.362812, 0.371866
-0.362442, 0.366741
-0.362078, 0.361618
-0.361719, 0.356497
-0.361365, 0.351378
-0.361016, 0.346262
-0.360673, 0.341148
-0.360334, 0.336037
-0.360001, 0.330927
-0.359672, 0.325820
-0.359349, 0.320715
-0.359031, 0.315612
-0.358718, 0.310512
-0.358410, 0.305414
-0.358107, 0.300318
-0.357809, 0.295224
-0.357516, 0.290132
-0.357229, 0.285043
-0.356946, 0.279956
-0.356669, 0.274871
-0.356397, 0.269789
-0.356129, 0.264708
-0.355867, 0.259630
-0.355610, 0.254555
-0.355358, 0.249481
-0.355111, 0.244410
-0.354869, 0.239341
-0.354632, 0.234275
-0.354401, 0.229210
-0.354174, 0.224149
-0.353952, 0.219089
-0.353736, 0.214032
-0.353524, 0.208978
-0.353318, 0.203926
-0.353117, 0.198876
-0.352920, 0.193829
-0.352729, 0.188784
-0.352543, 0.183742
-0.352361, 0.178703
-0.352185, 0.173667
-0.352014, 0.168633
-0.351848, 0.163601
-0.351687, 0.158573
-0.351531, 0.153547
-0.351380, 0.148525
-0.351234, 0.143505
-0.351093, 0.138488
-0.350957, 0.133474
-0.350826, 0.128464
-0.350700, 0.123456
-0.350579, 0.118452
-0.350463, 0.113451
-0.350352, 0.108453
-0.350246, 0.103459
-0.350145, 0.098468
-0.350049, 0.093480
-0.349958, 0.088497
-0.349872, 0.083517
-0.349791, 0.078540
-0.349715, 0.073568
-0.349644, 0.068599
-0.349578, 0.063635
-0.349517, 0.058674
-0.349460, 0.053718
-0.349409, 0.048766
-0.349363, 0.043818
-0.349322, 0.038875
-0.349285, 0.033937
-0.349254, 0.029003
-0.349227, 0.024074
-0.349206, 0.019150
-0.349189, 0.014230
-0.349177, 0.009316
-0.349170, 0.004408
-0.349168, -0.000496
-0.349171, -0.005394
-0.349179, -0.010286
-0.349192, -0.015172
-0.349209, -0.020053
-0.349232, -0.024928
-0.349259, -0.029796
-0.349291, -0.034658
-0.349329, -0.039514
-0.349370, -0.044363
-0.349417, -0.049205
-0.349469, -0.054040
-0.349525, -0.058869
-0.349587, -0.063690
-0.349653, -0.068503
-0.349724, -0.073309
-0.349799, -0.078108
-0.349880, -0.082898
-0.349965, -0.087680
-0.350055, -0.092454
-0.350150, -0.097219
-0.350250, -0.101976
-0.350354, -0.106724
-0.350463, -0.111462
-0.350577, -0.116192
-0.350695, -0.120912
-0.350819, -0.125622
-0.350947, -0.130322
-0.351079, -0.135012
-0.351217, -0.139692
-0.351359, -0.144361
-0.351505, -0.149019
-0.351657, -0.153666
-0.351813, -0.158302
-0.351973, -0.162927
-0.352139, -0.167539
-0.352308, -0.172140
-0.352483, -0.176728
-0.352662, -0.181303
-0.352845, -0.185866
-0.353034, -0.190416
-0.353226, -0.194952
-0.353424, -0.199475
-0.353625, -0.203983
-0.353832, -0.208478
-0.354042, -0.212958
-0.354257, -0.217423
-0.354477, -0.221873
-0.354701, -0.226307
-0.354930, -0.230726
-0.355163, -0.235129
-0.355400, -0.239516
-0.355642, -0.243886
-0.355888, -0.248239
-0.356138, -0.252574
-0.356393, -0.256892
-0.356652, -0.261192
-0.356915, -0.265474
-0.357183, -0.269737
-0.357455, -0.273981
-0.357731, -0.278205
-0.358011, -0.282410
-0.358296, -0.286595
-0.358584, -0.290759
-0.358877, -0.294903
-0.359174, -0.299025
-0.359475, -0.303126
-0.359780, -0.307204
-0.360090, -0.311261
-0.360403, -0.315294
-0.360720, -0.319305
-0.361041, -0.323292
-0.361367, -0.327255
-0.361696, -0.331194
-0.362029, -0.335108
-0.362366, -0.338996
-0.362707, -0.342860
-0.363052, -0.346697
-0.363400, -0.350508
-0.363753, -0.354292
-0.364109, -0.358048
-0.364469, -0.361777
-0.364833, -0.365478
-0.365200, -0.369150
-0.365571, -0.372793
-0.365945, -0.376407
-0.366324, -0.379991
-0.366705, -0.383544
-0.367091, -0.387067
-0.367480, -0.390558
-0.367872, -0.394017
-0.368268, -0.397444
-0.368667, -0.400839
-0.369069, -0.404200
-0.369475, -0.407528
-0.369884, -0.410822
-0.370297, -0.414081
-0.370712, -0.417305
-0.371131, -0.420494
-0.371553, -0.423646
-0.371979, -0.426763
-0.372407, -0.429842
-0.372838, -0.432884
-0.373273, -0.435888
-0.373710, -0.438853
-0.374150, -0.441780
-0.374594, -0.444667
-0.375040, -0.447514
-0.375489, -0.450322
-0.375940, -0.453088
-0.376395, -0.455813
-0.376852, -0.458496
-0.377312, -0.461137
-0.377774, -0.463736
-0.378239, -0.466291
-0.378707, -0.468802
-0.379177, -0.471269
-0.379649, -0.473692
-0.380124, -0.476069
-0.380601, -0.478401
-0.381081, -0.480687
-0.381563, -0.482926
-0.382047, -0.485119
-0.382533, -0.487264
-0.383021, -0.489361
-0.383512, -0.491409
-0.384004, -0.493409
-0.384498, -0.495359
-0.384995, -0.497260
-0.385493, -0.499111
-0.385993, -0.500911
-0.386495, -0.502660
-0.386998, -0.504357
-0.387504, -0.506003
-0.388010, -0.507596
-0.388519, -0.509136
-0.389029, -0.510624
-0.389540, -0.512057
-0.390053, -0.513437
-0.390567, -0.514763
-0.391082, -0.516033
-0.391599, -0.517249
-0.392117, -0.518409
-0.392636, -0.519513
-0.393156, -0.520561
-0.393677, -0.521553
-0.394199, -0.522487
-0.394722, -0.523364
-0.395245, -0.524184
-0.395770, -0.524945
-0.396295, -0.525649
-0.396821, -0.526293
-0.397348, -0.526879
-0.397875, -0.527406
-0.398403, -0.527873
-0.398931, -0.528281
-0.399459, -0.528628
-0.399988, -0.528915
-0.400517, -0.529142
-0.401046, -0.529308
-0.401576, -0.529413
-0.402105, -0.529457
-0.402635, -0.529439
-0.403164, -0.529360
-0.403693, -0.529218
-0.404222, -0.529015
-0.404751, -0.528750
-0.405280, -0.528422
-0.405808, -0.528031
-0.406336, -0.527578
-0.406863, -0.527062
-0.407390, -0.526484
-0.407916, -0.525842
-0.408442, -0.525137
-0.408966, -0.524368
-0.409490, -0.523537
-0.410013, -0.522642
-0.410536, -0.521683
-0.411057, -0.520661
-0.411577, -0.519575
-0.412096, -0.518426
-0.412614, -0.517213
-0.413130, -0.515936
-0.413646, -0.514596
-0.414159, -0.513192
-0.414672, -0.511724
-0.415183, -0.510193
-0.415692, -0.508598
-0.416200, -0.506940
-0.416706, -0.505218
-0.417211, -0.503432
-0.417713, -0.501584
-0.418214, -0.499672
-0.418712, -0.497697
-0.419209, -0.495659
-0.419704, -0.493557
-0.420196, -0.491394
-0.420686, -0.489167
-0.421174, -0.486878
-0.421660, -0.484526
-0.422143, -0.482113
-0.422624, -0.479637
-0.423103, -0.477099
-0.423579, -0.474500
-0.424052, -0.471839
-0.424522, -0.469117
-0.424990, -0.466333
-0.425455, -0.463489
-0.425917, -0.460584
-0.426376, -0.457619
-0.426832, -0.454594
-0.427285, -0.451509
-0.427735, -0.448364
-0.428182, -0.445159
-0.428625, -0.441896
-0.429066, -0.438573
-0.429503, -0.435193
-0.429936, -0.431753
-0.430366, -0.428256
-0.430792, -0.424701
-0.431215, -0.421089
-0.431635, -0.417420
-0.432050, -0.413694
-0.432462, -0.409911
-0.432870, -0.406073
-0.433274, -0.402178
-0.433674, -0.398228
-0.434071, -0.394224
-0.434463, -0.390164
-0.434851, -0.386050
-0.435235, -0.381882
-0.435615, -0.377660
-0.435990, -0.373385
-0.436361, -0.369057
-0.436728, -0.364676
-0.437091, -0.360243
-0.437449, -0.355759
-0.437802, -0.351222
-0.438151, -0.346635
-0.438495, -0.341997
-0.438835, -0.337308
-0.439170, -0.332570
-0.439500, -0.327782
-0.439826, -0.322945
-0.440146, -0.318059
-0.440462, -0.313124
-0.440772, -0.308142
-0.441078, -0.303112
-0.441379, -0.298034
-0.441674, -0.292910
-0.441964, -0.287739
-0.442249, -0.282522
-0.442529, -0.277260
-0.442804, -0.271952
-0.443073, -0.266599
-0.443337, -0.261201
-0.443596, -0.255760
-0.443849, -0.250275
-0.444096, -0.244746
-0.444338, -0.239174
-0.444575, -0.233560
-0.444805, -0.227904
-0.445030, -0.222205
-0.445250, -0.216465
-0.445463, -0.210684
-0.445671, -0.204863
-0.445873, -0.199001
-0.446069, -0.193099
-0.446259, -0.187158
-0.446443, -0.181177
-0.446621, -0.175157
-0.446794, -0.169099
-0.446960, -0.163003
-0.447120, -0.156869
-0.447273, -0.150698
-0.447421, -0.144489
-0.447562, -0.138244
-0.447697, -0.131963
-0.447826, -0.125645
-0.447949, -0.119292
-0.448065, -0.112903
-0.448175, -0.106480
-0.448278, -0.100021
-0.448375, -0.093529
-0.448465, -0.087002
-0.448549, -0.080442
-0.448626, -0.073848
-0.448696, -0.067221
-0.448760, -0.060562
-0.448817, -0.053870
-0.448868, -0.047146
-0.448912, -0.040390
-0.448949, -0.033602
-0.448979, -0.026783
-0.449002, -0.019934
-0.449019, -0.013053
-0.449028, -0.006143
-0.449031, 0.000798
-0.449027, 0.007769
-0.449015, 0.014770
-0.448997, 0.021799
-0.448972, 0.028858
-0.448939, 0.035945
-0.448900, 0.043061
-0.448853, 0.050206
-0.448799, 0.057378
-0.448739, 0.064578
-0.448670, 0.071806
-0.448595, 0.079061
-0.448512, 0.086343
-0.448422, 0.093653
-0.448325, 0.100988
-0.448220, 0.108350
-0.448108, 0.115739
-0.447989, 0.123153
-0.447862, 0.130594
-0.447728, 0.138059
-0.447586, 0.145551
-0.447436, 0.153067
-0.447280, 0.160609
-0.447115, 0.168175
-0.446943, 0.175766
-0.446764, 0.183382
-0.446576, 0.191022
-0.446382, 0.198686
-0.446179, 0.206374
-0.445969, 0.214086
-0.445751, 0.221821
-0.445525, 0.229581
-0.445292, 0.237363
-0.445050, 0.245169
-0.444801, 0.252998
-0.444544, 0.260850
-0.444280, 0.268724
-0.444007, 0.276622
-0.443726, 0.284542
-0.443438, 0.292484
-0.443141, 0.300449
-0.442837, 0.308436
-0.442525, 0.316445
-0.442204, 0.324477
-0.441876, 0.332530
-0.441539, 0.340605
-0.441194, 0.348702
-0.440842, 0.356820
-0.440481, 0.364960
-0.440112, 0.373122
-0.439734, 0.381305
-0.439349, 0.389509
-0.438955, 0.397735
-0.438554, 0.405981
-0.438143, 0.414249
-0.437725, 0.422538
-0.437298, 0.430849
-0.436863, 0.439180
-0.436420, 0.447532
-0.435968, 0.455905
-0.435508, 0.464298
-0.435040, 0.472713
-0.434563, 0.481149
-0.434077, 0.489605
-0.433584, 0.498082
-0.433081, 0.506580
-0.432570, 0.515098
-0.432051, 0.523637
-0.431523, 0.532197
-0.430987, 0.540778
-0.430442, 0.549379
-0.429888, 0.558001
-0.429326, 0.566643
-0.428755, 0.575306
-0.428175, 0.583990
-0.427587, 0.592695
-0.426990, 0.601421
-0.426384, 0.610167
-0.425769, 0.618934
-0.425146, 0.627722
-0.424514, 0.636530
-0.423873, 0.645360
-0.423223, 0.654210
-0.422564, 0.663082
-0.421897, 0.671974
-0.421220, 0.680888
-0.420535, 0.689822
-0.419841, 0.698778
-0.419138, 0.707755
-0.418425, 0.716753
-0.417704, 0.725773
-0.416974, 0.734814
-0.416234, 0.743877
-0.415486, 0.752961
-0.414728, 0.762067
-0.413962, 0.771194
-0.413186, 0.780344
-0.412401, 0.789515
-0.411607, 0.798708
-0.410804, 0.807924
-0.409991, 0.817162
-0.409169, 0.826422
-0.408338, 0.835704
-0.407498, 0.845009
-0.406648, 0.854337
-0.405789, 0.863687
-0.404921, 0.873060
-0.404043, 0.882457
-0.403156, 0.891876
-0.402259, 0.901319
-0.401353, 0.910785
-0.400438, 0.920275
-0.399513, 0.929788
-0.398578, 0.939325
-0.397634, 0.948886
-0.396680, 0.958472
-0.395717, 0.968081
-0.394744, 0.977715
-0.393762, 0.987374
-0.392770, 0.997057
-0.391768, 1.006766
-0.390756, 1.016499
-0.389735, 1.026258
-0.388703, 1.036042
-0.387662, 1.045852
-0.386612, 1.055688
-0.385551, 1.065550
-0.384481, 1.075438
-0.383400, 1.085353
-0.382310, 1.095294
-0.381210, 1.105262
-0.380099, 1.115257
-0.378979, 1.125279
-0.377849, 1.135329
-0.376708, 1.145406
-0.375558, 1.155512
-0.374397, 1.165645
-0.373227, 1.175807
-0.372046, 1.185998
-0.370855, 1.196217
-0.369653, 1.206466
-0.368442, 1.216744
-0.367220, 1.227051
-0.365988, 1.237389
-0.364745, 1.247756
-0.363492, 1.258154
-0.362229, 1.268583
-0.360955, 1.279042
-0.359671, 1.289533
-0.358376, 1.300055
-0.357071, 1.310609
-0.355755, 1.321195
-0.354428, 1.331813
-0.353091, 1.342464
-0.351743, 1.353148
-0.350385, 1.363866
-0.349015, 1.374616
-0.347635, 1.385401
-0.346245, 1.396220
-0.344843, 1.407073
-0.343430, 1.417961
-0.342007, 1.428885
-0.340573, 1.439844
-0.339127, 1.450838
-0.337671, 1.461869
-0.336204, 1.472937
-0.334725, 1.484041
-0.333236, 1.495183
-0.331735, 1.506362
-0.330223, 1.517580
-0.328700, 1.528835
-0.327165, 1.540130
-0.325619, 1.551463
-0.324062, 1.562837
-0.322494, 1.574250
-0.320914, 1.585703
-0.319322, 1.597197
-0.317719, 1.608732
-0.316105, 1.620309
-0.314479, 1.631928
-0.312841, 1.643589
-0.311191, 1.655293
-0.309530, 1.667040
-0.307857, 1.678831
-0.306173, 1.690666
-0.304476, 1.702545
-0.302767, 1.714470
-0.301047, 1.726440
-0.299315, 1.738456
-0.297570, 1.750519
-0.295814, 1.762628
-0.294045, 1.774785
-0.292264, 1.786990
-0.290471, 1.799243
-0.288665, 1.811545
-0.286848, 1.823896
-0.285018, 1.836297
-0.283175, 1.848749
-0.281320, 1.861252
-0.279453, 1.873806
-0.277572, 1.886412
-0.275680, 1.899070
-0.273774, 1.911782
-0.271856, 1.924548
-0.269925, 1.937367
-0.267981, 1.950241
-0.266025, 1.963171
-0.264055, 1.976157
-0.262072, 1.989199
-0.260077, 2.002298
-0.258068, 2.015455
-0.256046, 2.028670
-0.254010, 2.041944
-0.251962, 2.055277
-0.249900, 2.068670
-0.247824, 2.082125
-0.245736, 2.095640
-0.243633, 2.109218
-0.241517, 2.122858
-0.239387, 2.136561
-0.237244, 2.150329
-0.235087, 2.164161
-0.232916, 2.178058
-0.230731, 2.192021
-0.228532, 2.206051
-0.226318, 2.220148
-0.224091, 2.234313
-0.221850, 2.248546
-0.219594, 2.262849
-0.217324, 2.277222
-0.215040, 2.291666
-0.212741, 2.306181
-0.210427, 2.320768
-0.208099, 2.335429
-0.205756, 2.350163
-0.203399, 2.364971
-0.201026, 2.379854
-0.198639, 2.394814
-0.196237, 2.409849
-0.193819, 2.424962
-0.191387, 2.440154
-0.188939, 2.455424
-0.186476, 2.470774
-0.183997, 2.486204
-0.181503, 2.501715
-0.178994, 2.517308
-0.176469, 2.532984
-0.173928, 2.548743
-0.171371, 2.564586
-0.168799, 2.580515
-0.166210, 2.596529
-0.163606, 2.612630
-0.160985, 2.628818
-0.158348, 2.645094
-0.155695, 2.661459
-0.153025, 2.677913
-0.150339, 2.694459
-0.147636, 2.711095
-0.144917, 2.727823
-0.142180, 2.744644
-0.139427, 2.761559
-0.136657, 2.778567
-0.133870, 2.795671
-0.131066, 2.812871
-0.128244, 2.830167
-0.125406, 2.847560
-0.122549, 2.865051
-0.119675, 2.882641
-0.116784, 2.900330
-0.113875, 2.918119
-0.110948, 2.936009
-0.108003, 2.954001
-0.105040, 2.972094
-0.102058, 2.990291
-0.099059, 3.008590
-0.096041, 3.026994
-0.093005, 3.045502
-0.089950, 3.064115
-0.086877, 3.082834
-0.083785, 3.101659
-0.080673, 3.120591
-0.077543, 3.139630
-0.074394, 3.158776
-0.071226, 3.178030
-0.068038, 3.197393
-0.064831, 3.216865
-0.061604, 3.236446
-0.058358, 3.256136
-0.055092, 3.275935
-0.051806, 3.295844
-0.048500, 3.315864
-0.045174, 3.335993
-0.041828, 3.356232
-0.038462, 3.376581
-0.035075, 3.397041
-0.031668, 3.417610
-0.028240, 3.438289
-0.024791, 3.459077
-0.021322, 3.479975
-0.017831, 3.500981
-0.014320, 3.522096
-0.010787, 3.543318
-0.007233, 3.564648
-0.003658, 3.586084
-0.000061, 3.607626
0.003558, 3.629272
0.007198, 3.651023
0.010860, 3.672876
0.014544, 3.694831
0.018250, 3.716886
0.021978, 3.739039
0.025728, 3.761290
0.029500, 3.783637
0.033295, 3.806078
0.037112, 3.828610
0.040952, 3.851232
0.044815, 3.873942
0.048700, 3.896737
0.052608, 3.919615
0.056539, 3.942573
0.060493, 3.965607
0.064471, 3.988716
0.068471, 4.011896
0.072494, 4.035143
0.076541, 4.058453
0.080611, 4.081824
0.084705, 4.105250
0.088822, 4.128728
0.092962, 4.152253
0.097126, 4.175820
0.101314, 4.199425
0.105525, 4.223062
0.109760, 4.246725
0.114019, 4.270410
0.118301, 4.294110
0.122607, 4.317819
0.126937, 4.341530
0.131290, 4.365237
0.135667, 4.388932
0.140068, 4.412608
0.144492, 4.436258
0.148940, 4.459874
0.153412, 4.483447
0.157907, 4.506968
0.162426, 4.530429
0.166968, 4.553821
0.171534, 4.577134
0.176122, 4.600359
0.180734, 4.623484
0.185369, 4.646500
0.190027, 4.669396
0.194708, 4.692161
0.199411, 4.714783
0.204138, 4.737252
0.208886, 4.759553
0.213657, 4.781676
0.218449, 4.803608
0.223264, 4.825336
0.228100, 4.846846
0.232957, 4.868126
0.237836, 4.889161
0.242736, 4.909939
0.247656, 4.930443
0.252596, 4.950661
0.257557, 4.970578
0.262537, 4.990179
0.267537, 5.009449
0.272556, 5.028373
0.277594, 5.046937
0.282650, 5.065125
0.287724, 5.082921
0.292816, 5.100311
0.297924, 5.117280
0.303050, 5.133812
0.308192, 5.149892
0.313350, 5.165506
0.318523, 5.180638
0.323711, 5.195273
0.328913, 5.209398
0.334129, 5.222998
0.339359, 5.236059
0.344601, 5.248568
0.349856, 5.260510
0.355122, 5.271874
0.360399, 5.282647
0.365687, 5.292816
0.370985, 5.302371
0.376292, 5.311300
0.381607, 5.319592
0.386931, 5.327239
0.392262, 5.334231
0.397599, 5.340560
0.402942, 5.346217
0.408291, 5.351195
0.413645, 5.355489
0.419002, 5.359092
0.424363, 5.362000
0.429726, 5.364209
0.435091, 5.365715
0.440457, 5.366516
0.445824, 5.366611
0.451190, 5.365998
0.456555, 5.364679
0.461919, 5.362653
0.467280, 5.359924
0.472639, 5.356492
0.477993, 5.352363
0.483343, 5.347540
0.488688, 5.342027
0.494027, 5.335832
0.499359, 5.328961
0.504685, 5.321420
0.510002, 5.313219
0.515311, 5.304365
0.520611, 5.294869
0.525900, 5.284739
0.531180, 5.273988
0.536448, 5.262626
0.541705, 5.250664
0.546949, 5.238116
0.552181, 5.224993
0.557399, 5.211309
0.562603, 5.197077
0.567793, 5.182312
0.572968, 5.167027
0.578127, 5.151236
0.583270, 5.134955
0.588397, 5.118197
0.593506, 5.100979
0.598599, 5.083316
0.603673, 5.065222
0.608729, 5.046713
0.613766, 5.027804
0.618784, 5.008511
0.623783, 4.988849
0.628762, 4.968832
0.633721, 4.948478
0.638659, 4.927799
0.643576, 4.906812
0.648472, 4.885532
0.653347, 4.863972
0.658200, 4.842147
0.663031, 4.820071
0.667840, 4.797759
0.672627, 4.775224
0.677391, 4.752480
0.682132, 4.729539
0.686850, 4.706415
0.691544, 4.683120
0.696216, 4.659667
0.700864, 4.636068
0.705488, 4.612334
0.710088, 4.588478
0.714665, 4.564509
0.719217, 4.540439
0.723746, 4.516278
0.728250, 4.492036
0.732730, 4.467724
0.737185, 4.443350
0.741616, 4.418925
0.746023, 4.394455
0.750405, 4.369952
0.754763, 4.345421
0.759096, 4.320872
0.763405, 4.296313
0.767689, 4.271749
0.771948, 4.247189
0.776183, 4.222639
0.780393, 4.198106
0.784579, 4.173595
0.788741, 4.149113
0.792878, 4.124666
0.796990, 4.100258
0.801078, 4.075895
0.805142, 4.051582
0.809181, 4.027323
0.813197, 4.003123
0.817188, 3.978986
0.821154, 3.954916
0.825097, 3.930917
0.829016, 3.906992
0.832911, 3.883145
0.836783, 3.859379
0.840630, 3.835696
0.844454, 3.812101
0.848254, 3.788594
0.852031, 3.765180
0.855785, 3.741859
0.859515, 3.718635
0.863222, 3.695509
0.866906, 3.672484
0.870567, 3.649560
0.874205, 3.626739
0.877821, 3.604024
0.881413, 3.581415
0.884984, 3.558913
0.888531, 3.536521
0.892057, 3.514237
0.895560, 3.492065
0.899041, 3.470004
0.902500, 3.448055
0.905937, 3.426219
0.909352, 3.404496
0.912746, 3.382887
0.916118, 3.361392
0.919469, 3.340011
0.922798, 3.318746
0.926106, 3.297595
0.929393, 3.276560
0.932659, 3.255639
0.935905, 3.234834
0.939129, 3.214143
0.942333, 3.193568
0.945516, 3.173108
0.948679, 3.152762
0.951822, 3.132530
0.954944, 3.112413
0.958047, 3.092409
0.961129, 3.072518
0.964192, 3.052741
0.967235, 3.033076
0.970258, 3.013523
0.973262, 2.994082
0.976246, 2.974752
0.979211, 2.955532
0.982157, 2.936423
0.985084, 2.917422
0.987992, 2.898531
0.990881, 2.879747
0.993752, 2.861071
0.996603, 2.842502
0.999437, 2.824039
1.002252, 2.805681
1.005048, 2.787428
1.007827, 2.769279
1.010587, 2.751233
1.013329, 2.733289
1.016053, 2.715448
1.018760, 2.697707
1.021449, 2.680067
1.024120, 2.662525
1.026774, 2.645083
1.029410, 2.627738
1.032029, 2.610491
1.034631, 2.593339
1.037216, 2.576283
1.039784, 2.559322
1.042335, 2.542454
1.044869, 2.525680
1.047386, 2.508997
1.049887, 2.492406
1.052371, 2.475906
1.054839, 2.459495
1.057290, 2.443174
1.059725, 2.426940
1.062144, 2.410794
1.064547, 2.394734
1.066933, 2.378760
1.069304, 2.362871
1.071659, 2.347066
1.073998, 2.331344
1.076322, 2.315704
1.078630, 2.300147
1.080922, 2.284670
1.083199, 2.269274
1.085461, 2.253956
1.087707, 2.238718
1.089938, 2.223557
1.092154, 2.208473
1.094355, 2.193465
1.096541, 2.178533
1.098712, 2.163676
1.100869, 2.148892
1.103010, 2.134182
1.105137, 2.119544
1.107249, 2.104978
1.109347, 2.090483
1.111430, 2.076059
1.113499, 2.061704
1.115554, 2.047417
1.117594, 2.033199
1.119620, 2.019049
1.121632, 2.004965
1.123630, 1.990947
1.125614, 1.976994
1.127584, 1.963106
1.129540, 1.949283
1.131483, 1.935522
1.133411, 1.921824
1.135326, 1.908188
1.137228, 1.894613
1.139116, 1.881100
1.140990, 1.867646
1.142851, 1.854251
1.144698, 1.840915
1.146533, 1.827638
1.148354, 1.814418
1.150162, 1.801255
1.151956, 1.788148
1.153738, 1.775097
1.155506, 1.762101
1.157262, 1.749159
1.159005, 1.736271
1.160735, 1.723437
1.162452, 1.710655
1.164156, 1.697926
1.165848, 1.685248
1.167527, 1.672621
1.169193, 1.660045
1.170847, 1.647518
1.172488, 1.635041
1.174117, 1.622613
1.175733, 1.610233
1.177337, 1.597901
1.178929, 1.585616
1.180508, 1.573378
1.182076, 1.561186
1.183631, 1.549040
1.185174, 1.536939
1.186705, 1.524882
1.188224, 1.512870
1.189730, 1.500902
1.191225, 1.488976
1.192708, 1.477094
1.194180, 1.465254
1.195639, 1.453455
1.197087, 1.441698
1.198522, 1.429981
1.199947, 1.418305
1.201359, 1.406669
1.202760, 1.395073
1.204149, 1.383515
1.205527, 1.371996
1.206893, 1.360515
1.208248, 1.349072
1.209591, 1.337666
1.210923, 1.326297
1.212244, 1.314965
1.213553, 1.303668
1.214851, 1.292407
1.216138, 1.281181
1.217414, 1.269990
1.218678, 1.258833
1.219931, 1.247710
1.221174, 1.236621
1.222405, 1.225565
1.223625, 1.214541
1.224834, 1.203550
1.226032, 1.192591
1.227219, 1.181664
1.228395, 1.170768
1.229560, 1.159902
1.230715, 1.149068
1.231859, 1.138263
1.232991, 1.127488
1.234114, 1.116742
1.235225, 1.106026
1.236326, 1.095338
1.237416, 1.084679
1.238495, 1.074047
1.239564, 1.063444
1.240622, 1.052867
1.241669, 1.042318
1.242707, 1.031795
1.243733, 1.021298
1.244749, 1.010827
1.245755, 1.000382
1.246750, 0.989963
1.247735, 0.979568
1.248709, 0.969198
1.249673, 0.958852
1.250627, 0.948530
1.251570, 0.938232
1.252503, 0.927958
1.253426, 0.917706
1.254339, 0.907477
1.255241, 0.897271
1.256133, 0.887087
1.257015, 0.876925
1.257887, 0.866784
1.258749, 0.856665
1.259600, 0.846566
1.260442, 0.836489
1.261273, 0.826431
1.262095, 0.816394
1.262906, 0.806377
1.263708, 0.796379
1.264499, 0.786401
1.265280, 0.776441
1.266052, 0.766501
1.266813, 0.756578
1.267565, 0.746674
1.268307, 0.736788
1.269039, 0.726919
1.269761, 0.717068
1.270473, 0.707234
1.271175, 0.697417
1.271868, 0.687616
1.272550, 0.677832
1.273223, 0.668063
1.273886, 0.658311
1.274540, 0.648574
1.275184, 0.638852
1.275818, 0.629145
1.276442, 0.619453
1.277056, 0.609776
1.277661, 0.600113
1.278257, 0.590464
1.278842, 0.580829
1.279418, 0.571207
1.279985, 0.561598
1.280542, 0.552003
1.281089, 0.542421
1.281626, 0.532851
1.282154, 0.523293
1.282673, 0.513747
1.283182, 0.504214
1.283681, 0.494692
1.284171, 0.485181
1.284652, 0.475682
1.285123, 0.466193
1.285584, 0.456715
1.286036, 0.447248
1.286479, 0.437791
1.286912, 0.428344
1.287335, 0.418906
1.287750, 0.409479
1.288154, 0.400060
1.288550, 0.390651
1.288936, 0.381250
1.289312, 0.371859
1.289679, 0.362475
1.290037, 0.353100
1.290386, 0.343733
1.290725, 0.334374
1.291054, 0.325022
1.291375, 0.315678
1.291686, 0.306341
1.291987, 0.297011
