-0.115779, -1.189286
-0.116738, -1.190476
-0.117699, -1.191655
-0.118663, -1.192822
-0.119629, -1.193978
-0.120597, -1.195122
-0.121567, -1.196256
-0.122539, -1.197378
-0.123513, -1.198489
-0.124489, -1.199589
-0.125467, -1.200677
-0.126446, -1.201755
-0.127428, -1.202821
-0.128412, -1.203877
-0.129397, -1.204921
-0.130385, -1.205955
-0.131374, -1.206977
-0.132364, -1.207989
-0.133357, -1.208990
-0.134351, -1.209980
-0.135347, -1.210959
-0.136345, -1.211927
-0.137344, -1.212884
-0.138345, -1.213831
-0.139348, -1.214767
-0.140352, -1.215693
-0.141357, -1.216607
-0.142364, -1.217511
-0.143373, -1.218404
-0.144383, -1.219287
-0.145394, -1.220159
-0.146407, -1.221021
-0.147422, -1.221872
-0.148437, -1.222713
-0.149454, -1.223543
-0.150473, -1.224363
-0.151492, -1.225172
-0.152513, -1.225971
-0.153535, -1.226759
-0.154559, -1.227537
-0.155584, -1.228305
-0.156609, -1.229062
-0.157637, -1.229809
-0.158665, -1.230546
-0.159694, -1.231273
-0.160725, -1.231989
-0.161756, -1.232695
-0.162789, -1.233391
-0.163823, -1.234077
-0.164857, -1.234752
-0.165893, -1.235418
-0.166930, -1.236073
-0.167968, -1.236718
-0.169006, -1.237353
-0.170046, -1.237978
-0.171087, -1.238593
-0.172128, -1.239198
-0.173171, -1.239793
-0.174214, -1.240378
-0.175258, -1.240952
-0.176303, -1.241517
-0.177349, -1.242072
-0.178396, -1.242617
-0.179443, -1.243152
-0.180492, -1.243677
-0.181541, -1.244193
-0.182590, -1.244698
-0.183641, -1.245194
-0.184692, -1.245679
-0.185744, -1.246155
-0.186796, -1.246621
-0.187850, -1.247077
-0.188904, -1.247524
-0.189958, -1.247960
-0.191013, -1.248387
-0.192069, -1.248804
-0.193126, -1.249211
-0.194183, -1.249609
-0.195240, -1.249997
-0.196298, -1.250375
-0.197357, -1.250743
-0.198416, -1.251102
-0.199476, -1.251451
-0.200536, -1.251790
-0.201597, -1.252120
-0.202658, -1.252440
-0.203719, -1.252751
-0.204781, -1.253052
-0.205844, -1.253343
-0.206907, -1.253624
-0.207970, -1.253896
-0.209034, -1.254159
-0.210098, -1.254412
-0.211163, -1.254655
-0.212228, -1.254889
-0.213293, -1.255113
-0.214359, -1.255327
-0.215425, -1.255533
-0.216491, -1.255728
-0.217558, -1.255914
-0.218625, -1.256091
-0.219692, -1.256258
-0.220759, -1.256415
-0.221827, -1.256563
-0.222895, -1.256702
-0.223964, -1.256831
-0.225032, -1.256950
-0.226101, -1.257060
-0.227170, -1.257161
-0.228240, -1.257252
-0.229309, -1.257334
-0.230379, -1.257406
-0.231449, -1.257469
-0.232519, -1.257523
-0.233590, -1.257567
-0.234660, -1.257601
-0.235731, -1.257626
-0.236802, -1.257642
-0.237873, -1.257648
-0.238944, -1.257645
-0.240015, -1.257633
-0.241087, -1.257611
-0.242158, -1.257579
-0.243230, -1.257538
-0.244302, -1.257488
-0.245374, -1.257429
-0.246446, -1.257360
-0.247518, -1.257282
-0.248591, -1.257194
-0.249663, -1.257097
-0.250735, -1.256990
-0.251808, -1.256874
-0.252881, -1.256749
-0.253953, -1.256614
-0.255026, -1.256470
-0.256099, -1.256317
-0.257172, -1.256154
-0.258245, -1.255982
-0.259318, -1.255801
-0.260391, -1.255610
-0.261464, -1.255409
-0.262537, -1.255200
-0.263610, -1.254981
-0.264683, -1.254752
-0.265757, -1.254514
-0.266830, -1.254267
-0.267903, -1.254010
-0.268976, -1.253744
-0.270050, -1.253469
-0.271123, -1.253184
-0.272196, -1.252890
-0.273270, -1.252586
-0.274343, -1.252273
-0.275417, -1.251951
-0.276490, -1.251619
-0.277564, -1.251278
-0.278637, -1.250927
-0.279710, -1.250567
-0.280784, -1.250197
-0.281857, -1.249819
-0.282931, -1.249430
-0.284004, -1.249032
-0.285078, -1.248625
-0.286151, -1.248208
-0.287225, -1.247782
-0.288298, -1.247347
-0.289372, -1.246901
-0.290445, -1.246447
-0.291519, -1.245983
-0.292592, -1.245509
-0.293666, -1.245026
-0.294739, -1.244534
-0.295813, -1.244032
-0.296887, -1.243520
-0.297960, -1.242999
-0.299034, -1.242469
-0.300107, -1.241929
-0.301181, -1.241379
-0.302255, -1.240820
-0.303329, -1.240251
-0.304402, -1.239673
-0.305476, -1.239085
-0.306550, -1.238488
-0.307624, -1.237881
-0.308698, -1.237264
-0.309772, -1.236638
-0.310846, -1.236002
-0.311920, -1.235356
-0.312994, -1.234701
-0.314069, -1.234036
-0.315143, -1.233362
-0.316217, -1.232678
-0.317292, -1.231984
-0.318366, -1.231280
-0.319441, -1.230567
-0.320516, -1.229844
-0.321591, -1.229112
-0.322666, -1.228369
-0.323741, -1.227617
-0.324816, -1.226855
-0.325891, -1.226084
-0.326967, -1.225302
-0.328043, -1.224511
-0.329118, -1.223710
-0.330194, -1.222899
-0.331270, -1.222078
-0.332347, -1.221247
-0.333423, -1.220407
-0.334500, -1.219556
-0.335577, -1.218696
-0.336654, -1.217826
-0.337731, -1.216946
-0.338809, -1.216056
-0.339886, -1.215156
-0.340964, -1.214246
-0.342043, -1.213326
-0.343121, -1.212396
-0.344200, -1.211455
-0.345279, -1.210505
-0.346358, -1.209545
-0.347438, -1.208575
-0.348518, -1.207595
-0.349598, -1.206604
-0.350679, -1.205603
-0.351760, -1.204593
-0.352841, -1.203572
-0.353923, -1.202541
-0.355005, -1.201499
-0.356087, -1.200448
-0.357170, -1.199386
-0.358253, -1.198314
-0.359337, -1.197232
-0.360421, -1.196139
-0.361506, -1.195036
-0.362591, -1.193923
-0.363676, -1.192799
-0.364762, -1.191665
-0.365849, -1.190520
-0.366936, -1.189366
-0.368023, -1.188200
-0.369111, -1.187024
-0.370200, -1.185838
-0.371289, -1.184641
-0.372379, -1.183434
-0.373469, -1.182216
-0.374560, -1.180987
-0.375652, -1.179748
-0.376744, -1.178498
-0.377837, -1.177238
-0.378931, -1.175967
-0.380025, -1.174685
-0.381120, -1.173392
-0.382216, -1.172089
-0.383312, -1.170775
-0.384409, -1.169450
-0.385508, -1.168114
-0.386606, -1.166768
-0.387706, -1.165410
-0.388806, -1.164042
-0.389908, -1.162663
-0.391010, -1.161272
-0.392113, -1.159871
-0.393217, -1.158459
-0.394322, -1.157035
-0.395428, -1.155601
-0.396535, -1.154155
-0.397642, -1.152699
-0.398751, -1.151231
-0.399861, -1.149752
-0.400972, -1.148262
-0.402084, -1.146761
-0.403196, -1.145248
-0.404311, -1.143724
-0.405426, -1.142189
-0.406542, -1.140642
-0.407659, -1.139084
-0.408778, -1.137514
-0.409898, -1.135933
-0.411019, -1.134341
-0.412141, -1.132737
-0.413265, -1.131122
-0.414389, -1.129494
-0.415516, -1.127856
-0.416643, -1.126206
-0.417772, -1.124544
-0.418902, -1.122870
-0.420034, -1.121185
-0.421167, -1.119487
-0.422301, -1.117779
-0.423437, -1.116058
-0.424574, -1.114325
-0.425713, -1.112581
-0.426853, -1.110824
-0.427995, -1.109056
-0.429139, -1.107275
-0.430284, -1.105483
-0.431431, -1.103679
-0.432579, -1.101862
-0.433729, -1.100033
-0.434881, -1.098193
-0.436035, -1.096340
-0.437190, -1.094474
-0.438347, -1.092597
-0.439506, -1.090707
-0.440666, -1.088805
-0.441829, -1.086890
-0.442993, -1.084964
-0.444159, -1.083024
-0.445327, -1.081073
-0.446497, -1.079108
-0.447669, -1.077131
-0.448843, -1.075142
-0.450019, -1.073140
-0.451197, -1.071126
-0.452378, -1.069098
-0.453560, -1.067059
-0.454744, -1.065006
-0.455931, -1.062941
-0.457119, -1.060862
-0.458310, -1.058771
-0.459503, -1.056667
-0.460698, -1.054551
-0.461896, -1.052421
-0.463095, -1.050278
-0.464297, -1.048123
-0.465502, -1.045954
-0.466709, -1.043772
-0.467918, -1.041578
-0.469129, -1.039370
-0.470343, -1.037149
-0.471560, -1.034914
-0.472778, -1.032667
-0.474000, -1.030406
-0.475224, -1.028133
-0.476450, -1.025845
-0.477679, -1.023545
-0.478910, -1.021231
-0.480144, -1.018904
-0.481381, -1.016563
-0.482620, -1.014209
-0.483862, -1.011842
-0.485107, -1.009461
-0.486354, -1.007067
-0.487604, -1.004659
-0.488857, -1.002237
-0.490113, -0.999802
-0.491371, -0.997354
-0.492632, -0.994892
-0.493896, -0.992416
-0.495163, -0.989926
-0.496432, -0.987423
-0.497704, -0.984907
-0.498980, -0.982376
-0.500258, -0.979832
-0.501538, -0.977275
-0.502822, -0.974703
-0.504109, -0.972118
-0.505398, -0.969519
-0.506691, -0.966907
-0.507986, -0.964280
-0.509285, -0.961640
-0.510586, -0.958986
-0.511890, -0.956319
-0.513197, -0.953637
-0.514507, -0.950942
-0.515820, -0.948234
-0.517136, -0.945511
-0.518455, -0.942775
-0.519777, -0.940025
-0.521101, -0.937261
-0.522429, -0.934484
-0.523760, -0.931693
-0.525093, -0.928888
-0.526430, -0.926070
-0.527769, -0.923238
-0.529111, -0.920393
-0.530456, -0.917534
-0.531804, -0.914661
-0.533155, -0.911775
-0.534508, -0.908875
-0.535864, -0.905962
-0.537224, -0.903036
-0.538585, -0.900096
-0.539950, -0.897143
-0.541317, -0.894177
-0.542687, -0.891198
-0.544060, -0.888205
-0.545435, -0.885199
-0.546813, -0.882181
-0.548193, -0.879149
-0.549576, -0.876104
-0.550961, -0.873047
-0.552349, -0.869976
-0.553739, -0.866893
-0.555131, -0.863798
-0.556526, -0.860690
-0.557923, -0.857569
-0.559321, -0.854436
-0.560723, -0.851291
-0.562126, -0.848133
-0.563531, -0.844964
-0.564938, -0.841783
-0.566347, -0.838589
-0.567757, -0.835384
-0.569169, -0.832167
-0.570583, -0.828939
-0.571999, -0.825700
-0.573416, -0.822449
-0.574834, -0.819187
-0.576254, -0.815913
-0.577675, -0.812629
-0.579097, -0.809335
-0.580520, -0.806030
-0.581943, -0.802714
-0.583368, -0.799388
-0.584794, -0.796052
-0.586220, -0.792706
-0.587646, -0.789350
-0.589074, -0.785984
-0.590501, -0.782609
-0.591928, -0.779225
-0.593356, -0.775832
-0.594783, -0.772430
-0.596211, -0.769019
-0.597638, -0.765599
-0.599064, -0.762171
-0.600490, -0.758735
-0.601916, -0.755292
-0.603340, -0.751840
-0.604764, -0.748381
-0.606186, -0.744915
-0.607607, -0.741441
-0.609027, -0.737961
-0.610445, -0.734474
-0.611862, -0.730981
-0.613277, -0.727481
-0.614689, -0.723976
-0.616100, -0.720464
-0.617508, -0.716948
-0.618914, -0.713426
-0.620317, -0.709899
-0.621717, -0.706368
-0.623115, -0.702832
-0.624509, -0.699292
-0.625900, -0.695747
-0.627287, -0.692199
-0.628671, -0.688648
-0.630051, -0.685093
-0.631428, -0.681536
-0.632800, -0.677976
-0.634167, -0.674413
-0.635531, -0.670848
-0.636889, -0.667282
-0.638243, -0.663713
-0.639592, -0.660143
-0.640935, -0.656573
-0.642274, -0.653001
-0.643606, -0.649429
-0.644933, -0.645856
-0.646255, -0.642283
-0.647570, -0.638711
-0.648879, -0.635139
-0.650181, -0.631568
-0.651477, -0.627998
-0.652766, -0.624429
-0.654049, -0.620861
-0.655324, -0.617296
-0.656592, -0.613732
-0.657853, -0.610171
-0.659106, -0.606612
-0.660351, -0.603056
-0.661589, -0.599503
-0.662818, -0.595954
-0.664039, -0.592407
-0.665252, -0.588865
-0.666456, -0.585327
-0.667652, -0.581793
-0.668838, -0.578263
-0.670016, -0.574738
-0.671185, -0.571219
-0.672344, -0.567704
-0.673494, -0.564195
-0.674634, -0.560691
-0.675764, -0.557193
-0.676885, -0.553701
-0.677996, -0.550216
-0.679096, -0.546737
-0.680187, -0.543265
-0.681266, -0.539799
-0.682336, -0.536341
-0.683394, -0.532889
-0.684442, -0.529446
-0.685479, -0.526010
-0.686505, -0.522581
-0.687520, -0.519161
-0.688524, -0.515749
-0.689517, -0.512345
-0.690497, -0.508949
-0.691467, -0.505563
-0.692425, -0.502185
-0.693371, -0.498816
-0.694305, -0.495456
-0.695227, -0.492105
-0.696138, -0.488764
-0.697036, -0.485432
-0.697922, -0.482110
-0.698796, -0.478798
-0.699657, -0.475495
-0.700506, -0.472203
-0.701343, -0.468921
-0.702166, -0.465649
-0.702978, -0.462387
-0.703776, -0.459136
-0.704562, -0.455896
-0.705335, -0.452666
-0.706096, -0.449447
-0.706843, -0.446239
-0.707577, -0.443041
-0.708298, -0.439855
-0.709006, -0.436680
-0.709701, -0.433516
-0.710383, -0.430364
-0.711052, -0.427222
-0.711707, -0.424093
-0.712349, -0.420974
-0.712978, -0.417867
-0.713593, -0.414772
-0.714195, -0.411689
-0.714784, -0.408617
-0.715359, -0.405557
-0.715921, -0.402509
-0.716469, -0.399472
-0.717003, -0.396448
-0.717524, -0.393435
-0.718032, -0.390435
-0.718526, -0.387446
-0.719006, -0.384470
-0.719472, -0.381505
-0.719926, -0.378553
-0.720365, -0.375613
-0.720791, -0.372685
-0.721203, -0.369769
-0.721601, -0.366865
-0.721986, -0.363974
-0.722357, -0.361094
-0.722715, -0.358227
-0.723058, -0.355373
-0.723388, -0.352530
-0.723705, -0.349700
-0.724008, -0.346882
-0.724297, -0.344076
-0.724572, -0.341283
-0.724834, -0.338502
-0.725082, -0.335733
-0.725317, -0.332976
-0.725537, -0.330232
-0.725745, -0.327500
-0.725938, -0.324780
-0.726119, -0.322073
-0.726285, -0.319377
-0.726438, -0.316694
-0.726577, -0.314024
-0.726703, -0.311365
-0.726816, -0.308719
-0.726914, -0.306085
-0.727000, -0.303463
-0.727072, -0.300853
-0.727130, -0.298255
-0.727175, -0.295670
-0.727207, -0.293096
-0.727225, -0.290535
-0.727230, -0.287986
-0.727221, -0.285448
-0.727199, -0.282923
-0.727164, -0.280410
-0.727116, -0.277909
-0.727054, -0.275419
-0.726979, -0.272942
-0.726891, -0.270477
-0.726789, -0.268023
-0.726675, -0.265581
-0.726547, -0.263151
-0.726407, -0.260733
-0.726253, -0.258327
-0.726086, -0.255932
-0.725906, -0.253549
-0.725713, -0.251178
-0.725507, -0.248819
-0.725289, -0.246471
-0.725057, -0.244135
-0.724812, -0.241810
-0.724555, -0.239497
-0.724284, -0.237195
-0.724001, -0.234905
-0.723705, -0.232626
-0.723397, -0.230359
-0.723075, -0.228103
-0.722741, -0.225858
-0.722395, -0.223625
-0.722035, -0.221403
-0.721663, -0.219192
-0.721279, -0.216993
-0.720882, -0.214804
-0.720472, -0.212627
-0.720050, -0.210461
-0.719616, -0.208306
-0.719169, -0.206163
-0.718709, -0.204030
-0.718238, -0.201908
-0.717754, -0.199797
-0.717257, -0.197697
-0.716749, -0.195608
-0.716228, -0.193530
-0.715695, -0.191463
-0.715150, -0.189406
-0.714593, -0.187360
-0.714023, -0.185325
-0.713442, -0.183301
-0.712848, -0.181287
-0.712242, -0.179284
-0.711625, -0.177292
-0.710995, -0.175310
-0.710354, -0.173339
-0.709700, -0.171378
-0.709035, -0.169428
-0.708358, -0.167488
-0.707669, -0.165559
-0.706968, -0.163640
-0.706256, -0.161731
-0.705532, -0.159833
-0.704796, -0.157945
-0.704048, -0.156067
-0.703289, -0.154199
-0.702518, -0.152342
-0.701736, -0.150495
-0.700942, -0.148658
-0.700137, -0.146831
-0.699320, -0.145014
-0.698492, -0.143207
-0.697652, -0.141410
-0.696801, -0.139623
-0.695938, -0.137846
-0.695065, -0.136079
-0.694179, -0.134322
-0.693283, -0.132575
-0.692376, -0.130838
-0.691457, -0.129110
-0.690527, -0.127393
-0.689586, -0.125685
-0.688633, -0.123986
-0.687670, -0.122298
-0.686695, -0.120619
-0.685710, -0.118949
-0.684713, -0.117290
-0.683706, -0.115640
-0.682687, -0.113999
-0.681658, -0.112368
-0.680618, -0.110747
-0.679567, -0.109135
-0.678505, -0.107532
-0.677432, -0.105939
-0.676348, -0.104355
-0.675254, -0.102781
-0.674149, -0.101216
-0.673033, -0.099660
-0.671907, -0.098114
-0.670770, -0.096576
-0.669622, -0.095049
-0.668464, -0.093530
-0.667295, -0.092020
-0.666116, -0.090520
-0.664926, -0.089029
-0.663726, -0.087547
-0.662515, -0.086074
-0.661294, -0.084610
-0.660062, -0.083155
-0.658820, -0.081709
-0.657568, -0.080272
-0.656305, -0.078845
-0.655032, -0.077426
-0.653749, -0.076016
-0.652455, -0.074615
-0.651152, -0.073222
-0.649838, -0.071839
-0.648514, -0.070465
-0.647180, -0.069099
-0.645836, -0.067742
-0.644481, -0.066394
-0.643117, -0.065055
-0.641743, -0.063724
-0.640358, -0.062403
-0.638964, -0.061089
-0.637559, -0.059785
-0.636145, -0.058489
-0.634721, -0.057202
-0.633287, -0.055923
-0.631843, -0.054653
-0.630390, -0.053392
-0.628926, -0.052139
-0.627453, -0.050894
-0.625970, -0.049659
-0.624477, -0.048431
-0.622975, -0.047212
-0.621463, -0.046002
-0.619941, -0.044800
-0.618410, -0.043606
-0.616869, -0.042421
-0.615318, -0.041244
-0.613758, -0.040076
-0.612188, -0.038916
-0.610609, -0.037764
-0.609021, -0.036620
-0.607423, -0.035485
-0.605816, -0.034358
-0.604199, -0.033239
-0.602573, -0.032129
-0.600937, -0.031027
-0.599292, -0.029933
-0.597638, -0.028847
-0.595975, -0.027769
-0.594302, -0.026699
-0.592620, -0.025638
-0.590929, -0.024584
-0.589229, -0.023539
-0.587519, -0.022502
-0.585801, -0.021473
-0.584073, -0.020452
-0.582337, -0.019439
-0.580591, -0.018434
-0.578836, -0.017437
-0.577072, -0.016448
-0.575299, -0.015466
-0.573518, -0.014493
-0.571727, -0.013528
-0.569927, -0.012571
-0.568119, -0.011621
-0.566302, -0.010680
-0.564475, -0.009746
-0.562640, -0.008820
-0.560797, -0.007902
-0.558944, -0.006992
-0.557083, -0.006089
-0.555213, -0.005195
-0.553334, -0.004308
-0.551447, -0.003429
-0.549551, -0.002558
-0.547646, -0.001694
-0.545733, -0.000838
-0.543811, 0.000010
-0.541881, 0.000850
-0.539942, 0.001683
-0.537995, 0.002508
-0.536039, 0.003326
-0.534075, 0.004136
-0.532102, 0.004938
-0.530121, 0.005733
-0.528131, 0.006520
-0.526134, 0.007300
-0.524127, 0.008072
-0.522113, 0.008836
-0.520090, 0.009593
-0.518059, 0.010342
-0.516020, 0.011084
-0.513973, 0.011819
-0.511917, 0.012546
-0.509853, 0.013265
-0.507781, 0.013978
-0.505701, 0.014682
-0.503613, 0.015380
-0.501517, 0.016070
-0.499413, 0.016752
-0.497300, 0.017427
-0.495180, 0.018095
-0.493052, 0.018756
-0.490916, 0.019409
-0.488772, 0.020055
-0.486620, 0.020693
-0.484460, 0.021325
-0.482292, 0.021949
-0.480117, 0.022565
-0.477934, 0.023175
-0.475743, 0.023777
-0.473544, 0.024373
-0.471338, 0.024961
-0.469123, 0.025542
-0.466902, 0.026115
-0.464672, 0.026682
-0.462435, 0.027241
-0.460190, 0.027794
-0.457938, 0.028339
-0.455679, 0.028877
-0.453411, 0.029408
-0.451137, 0.029932
-0.448854, 0.030449
-0.446565, 0.030959
-0.444268, 0.031462
-0.441964, 0.031958
-0.439652, 0.032447
-0.437333, 0.032929
-0.435006, 0.033405
-0.432673, 0.033873
-0.430332, 0.034334
-0.427984, 0.034789
-0.425629, 0.035236
-0.423266, 0.035677
-0.420897, 0.036111
-0.418520, 0.036538
-0.416136, 0.036959
-0.413746, 0.037372
-0.411348, 0.037779
-0.408943, 0.038179
-0.406531, 0.038573
-0.404112, 0.038959
-0.401687, 0.039339
-0.399254, 0.039712
-0.396815, 0.040079
-0.394369, 0.040439
-0.391916, 0.040793
-0.389456, 0.041139
-0.386990, 0.041480
-0.384517, 0.041813
-0.382037, 0.042140
-0.379550, 0.042461
-0.377057, 0.042775
-0.374557, 0.043083
-0.372051, 0.043384
-0.369538, 0.043679
-0.367019, 0.043967
-0.364493, 0.044249
-0.361961, 0.044525
-0.359423, 0.044794
-0.356878, 0.045057
-0.354326, 0.045314
-0.351769, 0.045564
-0.349205, 0.045808
-0.346635, 0.046046
-0.344058, 0.046277
-0.341476, 0.046503
-0.338887, 0.046722
-0.336292, 0.046935
-0.333691, 0.047142
-0.331084, 0.047343
-0.328472, 0.047538
-0.325853, 0.047727
-0.323228, 0.047910
-0.320597, 0.048086
-0.317960, 0.048257
-0.315318, 0.048422
-0.312669, 0.048581
-0.310015, 0.048734
-0.307355, 0.048881
-0.304690, 0.049023
-0.302019, 0.049158
-0.299342, 0.049288
-0.296659, 0.049412
-0.293971, 0.049531
-0.291278, 0.049643
-0.288579, 0.049750
-0.285874, 0.049852
-0.283165, 0.049947
-0.280449, 0.050038
-0.277729, 0.050122
-0.275003, 0.050201
-0.272272, 0.050275
-0.269535, 0.050343
-0.266794, 0.050406
-0.264047, 0.050463
-0.261295, 0.050515
-0.258538, 0.050562
-0.255776, 0.050604
-0.253010, 0.050640
-0.250238, 0.050671
-0.247461, 0.050697
-0.244679, 0.050717
-0.241893, 0.050733
-0.239102, 0.050743
-0.236306, 0.050749
-0.233505, 0.050749
-0.230700, 0.050745
-0.227890, 0.050735
-0.225076, 0.050721
-0.222257, 0.050702
-0.219433, 0.050678
-0.216605, 0.050649
-0.213773, 0.050615
-0.210936, 0.050577
-0.208096, 0.050534
-0.205250, 0.050487
-0.202401, 0.050435
-0.199547, 0.050378
-0.196690, 0.050317
-0.193828, 0.050252
-0.190962, 0.050182
-0.188093, 0.050108
-0.185219, 0.050029
-0.182341, 0.049946
-0.179460, 0.049859
-0.176575, 0.049768
-0.173686, 0.049673
-0.170793, 0.049573
-0.167897, 0.049470
-0.164997, 0.049363
-0.162094, 0.049251
-0.159187, 0.049136
-0.156277, 0.049017
-0.153363, 0.048894
-0.150446, 0.048767
-0.147526, 0.048637
-0.144602, 0.048503
-0.141675, 0.048365
-0.138746, 0.048224
-0.135813, 0.048079
-0.132877, 0.047931
-0.129938, 0.047779
-0.126996, 0.047624
-0.124051, 0.047466
-0.121104, 0.047305
-0.118153, 0.047140
-0.115200, 0.046972
-0.112245, 0.046801
-0.109286, 0.046628
-0.106326, 0.046451
-0.103362, 0.046271
-0.100397, 0.046088
-0.097429, 0.045903
-0.094458, 0.045715
-0.091485, 0.045524
-0.088511, 0.045330
-0.085534, 0.045134
-0.082555, 0.044936
-0.079573, 0.044735
-0.076590, 0.044531
-0.073605, 0.044325
-0.070618, 0.044117
-0.067630, 0.043907
-0.064639, 0.043694
-0.061647, 0.043480
-0.058653, 0.043263
-0.055658, 0.043044
-0.052661, 0.042824
-0.049663, 0.042601
-0.046664, 0.042377
-0.043663, 0.042151
-0.040660, 0.041924
-0.037657, 0.041694
-0.034652, 0.041464
-0.031647, 0.041231
-0.028640, 0.040997
-0.025632, 0.040762
-0.022624, 0.040526
-0.019614, 0.040288
-0.016604, 0.040049
-0.013593, 0.039809
-0.010582, 0.039568
-0.007569, 0.039326
-0.004557, 0.039083
-0.001544, 0.038840
0.001470, 0.038595
0.004484, 0.038350
0.007498, 0.038104
0.010513, 0.037857
0.013527, 0.037610
0.016542, 0.037362
0.019557, 0.037114
0.022572, 0.036866
0.025586, 0.036617
0.028601, 0.036368
0.031615, 0.036119
0.034629, 0.035870
0.037643, 0.035621
0.040657, 0.035372
0.043669, 0.035123
0.046682, 0.034874
0.049694, 0.034626
0.052705, 0.034377
0.055715, 0.034129
0.058725, 0.033882
0.061734, 0.033635
0.064742, 0.033388
0.067749, 0.033142
0.070755, 0.032897
0.073760, 0.032653
0.076764, 0.032409
0.079767, 0.032166
0.082768, 0.031925
0.085769, 0.031684
0.088767, 0.031444
0.091765, 0.031205
0.094760, 0.030968
0.097755, 0.030732
0.100747, 0.030497
0.103738, 0.030264
0.106728, 0.030031
0.109715, 0.029801
0.112701, 0.029572
0.115684, 0.029345
0.118666, 0.029119
0.121646, 0.028895
0.124623, 0.028673
0.127599, 0.028452
0.130572, 0.028234
0.133543, 0.028018
0.136512, 0.027803
0.139478, 0.027591
0.142442, 0.027381
0.145403, 0.027173
0.148362, 0.026968
0.151318, 0.026764
0.154272, 0.026563
0.157223, 0.026365
0.160171, 0.026169
0.163116, 0.025976
0.166058, 0.025785
0.168997, 0.025597
0.171934, 0.025411
0.174867, 0.025229
0.177797, 0.025049
0.180724, 0.024872
0.183648, 0.024698
0.186569, 0.024527
0.189486, 0.024359
0.192400, 0.024195
0.195310, 0.024033
0.198217, 0.023875
0.201120, 0.023719
0.204020, 0.023567
0.206916, 0.023419
0.209809, 0.023274
0.212697, 0.023132
0.215582, 0.022994
0.218464, 0.022859
0.221341, 0.022728
0.224214, 0.022601
0.227083, 0.022477
0.229948, 0.022357
0.232810, 0.022241
0.235667, 0.022129
0.238519, 0.022020
0.241368, 0.021916
0.244212, 0.021815
0.247052, 0.021718
0.249888, 0.021626
0.252719, 0.021537
0.255546, 0.021453
0.258368, 0.021373
0.261186, 0.021297
0.263999, 0.021225
0.266807, 0.021158
0.269611, 0.021095
0.272410, 0.021037
0.275204, 0.020983
0.277993, 0.020933
0.280777, 0.020888
0.283557, 0.020847
0.286332, 0.020811
0.289101, 0.020780
0.291866, 0.020753
0.294625, 0.020731
0.297379, 0.020713
0.300129, 0.020701
0.302873, 0.020693
0.305611, 0.020690
0.308345, 0.020692
0.311073, 0.020699
0.313795, 0.020711
0.316513, 0.020728
0.319225, 0.020749
0.321931, 0.020776
0.324632, 0.020808
0.327327, 0.020845
0.330017, 0.020887
0.332701, 0.020935
0.335379, 0.020987
0.338052, 0.021045
0.340719, 0.021108
0.343380, 0.021176
0.346035, 0.021250
0.348684, 0.021329
0.351328, 0.021413
0.353965, 0.021503
0.356597, 0.021598
0.359222, 0.021699
0.361842, 0.021805
0.364455, 0.021917
0.367063, 0.022034
0.369664, 0.022157
0.372259, 0.022285
0.374848, 0.022419
0.377430, 0.022559
0.380007, 0.022704
0.382577, 0.022855
0.385140, 0.023012
0.387698, 0.023174
0.390248, 0.023343
0.392793, 0.023517
0.395331, 0.023697
0.397862, 0.023882
0.400387, 0.024074
0.402905, 0.024271
0.405417, 0.024475
0.407922, 0.024684
0.410421, 0.024899
0.412912, 0.025121
0.415397, 0.025348
0.417876, 0.025581
0.420347, 0.025820
0.422812, 0.026066
0.425270, 0.026317
0.427721, 0.026575
0.430165, 0.026838
0.432602, 0.027108
0.435032, 0.027384
0.437455, 0.027666
0.439871, 0.027954
0.442281, 0.028249
0.444683, 0.028550
0.447078, 0.028857
0.449466, 0.029170
0.451846, 0.029489
0.454220, 0.029815
0.456586, 0.030147
0.458945, 0.030486
0.461297, 0.030831
0.463642, 0.031182
0.465979, 0.031539
0.468309, 0.031903
0.470631, 0.032274
0.472947, 0.032651
0.475254, 0.033034
0.477555, 0.033424
0.479847, 0.033820
0.482133, 0.034223
0.484410, 0.034632
0.486681, 0.035048
0.488943, 0.035470
0.491199, 0.035899
0.493446, 0.036334
0.495686, 0.036776
0.497918, 0.037225
0.500142, 0.037680
0.502359, 0.038142
0.504568, 0.038611
0.506769, 0.039086
0.508963, 0.039568
0.511149, 0.040056
0.513326, 0.040552
0.515496, 0.041054
0.517658, 0.041562
0.519812, 0.042078
0.521959, 0.042600
0.524097, 0.043129
0.526227, 0.043665
0.528349, 0.044207
0.530463, 0.044757
0.532570, 0.045313
0.534668, 0.045876
0.536758, 0.046446
0.538840, 0.047023
0.540913, 0.047606
0.542979, 0.048197
0.545036, 0.048794
0.547085, 0.049399
0.549126, 0.050010
0.551159, 0.050628
0.553183, 0.051254
0.555199, 0.051886
0.557207, 0.052525
0.559207, 0.053171
0.561198, 0.053824
0.563180, 0.054484
0.565154, 0.055151
0.567120, 0.055826
0.569078, 0.056507
0.571026, 0.057195
0.572967, 0.057891
0.574899, 0.058593
0.576822, 0.059303
0.578737, 0.060019
0.580643, 0.060743
0.582540, 0.061474
0.584429, 0.062212
0.586309, 0.062958
0.588181, 0.063710
0.590044, 0.064470
0.591898, 0.065237
